gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
0.9754520769450179,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,-1.202712536926054,-3.034225064020537,0.05390098513969194,-1.1823467036081465,1.4108793198202445,-1.0383566815391416,-1.0236093878102852,1.4003582101281178,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,-1.2000072181102386,1.3392667278108483,-0.9892842528187934,-0.9686411609791944
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.5989143306040455,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,-1.2000072181102386,-0.534210303718964,-1.4828585843225346,-0.557883013544572
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.243658602097193,-3.034225064020537,0.05390098513969194,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,1.248658260307582,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,-0.5189760514196057,-0.9733958181181221
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.2846046672683316,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,1.4003582101281178,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,0.30364783441996307,-0.9806273199061658
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.0389282762414997,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,0.3729083541611262,-1.2000072181102386,1.3392667278108483,-1.4828585843225346,-0.9562348230492481
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.4997277643690952,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,1.2300037464529188,1.248658260307582,-0.9214835073120868,1.1407084833976564,1.1342342829425818,1.5775905028674246,0.8333283207869295,0.4025282120459421,1.3340050247644735,2.2143917040314394
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.120820406583777,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,1.2300037464529188,1.248658260307582,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,1.3439762233807107,-0.7698301485189137
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,1.5816198947113722,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,-1.2000072181102386,1.3392667278108483,-1.5044628479910485,-0.38684804464937594
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.2846046672683316,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,-0.534210303718964,0.31361903303620015,-0.9804946317999631
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.7523058200435292,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,1.4003582101281178,-1.1174614377064884,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-0.534210303718964,0.823812028900337,-0.47891147566963727
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.13811484247644978,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,-1.2000072181102386,-0.534210303718964,-1.5127721801712462,-0.7472731704644657
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.967428917144293,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,0.8333283207869295,-0.534210303718964,0.56289899844213,0.992201557798972
0.9754520769450179,2.2844130638651183,1.0313759080646898,-0.6526623241304862,-1.0798743414126384,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,-1.0383566815391416,1.248658260307582,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,1.0265597340971597,-0.7595910496569437
0.9754520769450179,2.2844130638651183,1.0313759080646898,-0.6526623241304862,-1.2846046672683316,-3.034225064020537,0.05390098513969194,-1.1823467036081465,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,-1.1238137559614843,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,-0.8197738763427611,-0.9955768465383293
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.5579682654329068,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,-1.0383566815391416,1.248658260307582,1.4003582101281178,-1.1174614377064884,1.1342342829425818,0.3729083541611262,-1.2000072181102386,-1.4709488194838702,0.8670205562373647,0.8604643830241233
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.5066294290166974,0.32957344260907845,-1.0005370366555317,0.1746183255481577,1.4108793198202445,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,1.4403644766710035,-0.03867445397366295
-1.0251656884383933,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,-0.5066294290166974,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-0.534210303718964,0.6958483133252927,-0.24929470788597816
-1.0251656884383933,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,0.1894536788926592,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.37843182404174197,0.24344257449750542
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.342845168332143,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,0.8333283207869295,1.3392667278108483,-1.5011391151189695,-0.7948418565381103
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.13811484247644978,0.32957344260907845,-1.0005370366555317,0.1746183255481577,1.4108793198202445,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,-1.2000072181102386,-0.534210303718964,0.9899986725042903,0.1583452690528824
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,-0.46568336384555886,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,-1.0383566815391416,1.248658260307582,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,1.3140626275319993,-0.04020036719499317
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-0.5475754941878361,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,-1.0383566815391416,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,1.2775015659391291,-0.12315254825600686
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.8855367868020158,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,1.4108793198202445,-1.0383566815391416,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,-1.2000072181102386,0.4025282120459421,0.5230142039771812,0.8884836881172461
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.243658602097193,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,0.3729083541611262,-1.2000072181102386,-0.534210303718964,-1.5144340466072859,-1.0008401414177004
-1.0251656884383933,2.2844130638651183,1.0313759080646898,-0.6526623241304862,-0.22000697281872703,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,-1.0383566815391416,-1.0236093878102852,1.4003582101281178,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-1.4709488194838702,1.3107388946599197,0.25503066910586875
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,0.5579682654329068,-3.034225064020537,0.05390098513969194,-1.1823467036081465,1.4108793198202445,-1.0383566815391416,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,0.8333283207869295,-1.4709488194838702,-0.13674677113051315,0.2663755021861941
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.5885215593589747,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,-1.2000072181102386,1.3392667278108483,-1.5028009815550092,-0.8401106154375757
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.8036446564597386,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,-1.2000072181102386,1.3392667278108483,-1.496153515810851,-0.539881660469748
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.43513006991949094,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,-1.1238137559614843,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,-0.2896384832461502,0.09206756000466648
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.202712536926054,0.32957344260907845,-1.0005370366555317,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,-0.8317737945451723,-1.2000072181102386,1.3392667278108483,-1.4928297829387718,-0.9877040189036396
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.1617664717549157,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,-0.534210303718964,-0.6668821642271242,-0.9354249050598017
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,-1.0798743414126384,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-0.534210303718964,0.6210643237035137,-0.8021397023792552
0.9754520769450179,2.2844130638651183,1.0313759080646898,-0.6526623241304862,0.10756154855038196,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,-1.0383566815391416,1.248658260307582,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,1.1944082441371524,0.5070274974690389
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,1.5321858839213018,1.4587816991979565,-3.034225064020537,0.05390098513969194,-1.1823467036081465,-0.915399312859667,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,-1.2000072181102386,-0.534210303718964,-0.15170356905486904,0.8040277085192693
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.120820406583777,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,0.4025282120459421,1.0431783984575553,-0.7867036526910153
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.202712536926054,0.32957344260907845,-1.0005370366555317,-1.1823467036081465,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,-0.6735296299712822,-0.9590876173326048
-1.0251656884383933,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,-1.1617664717549157,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,-1.2000072181102386,0.4025282120459421,0.2621011735189748,-0.8728182336165251
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-1.1617664717549157,0.32957344260907845,1.1083390069349155,1.5315833547044617,0.2477400034802887,0.0958235324568886,0.11252443624864833,0.23943735140801542,0.01162352284558396,0.00521026349054892,1.5775905028674246,0.8333283207869295,-0.534210303718964,-1.315010074282542,-0.961630806034822
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,-1.243658602097193,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,1.2300037464529188,1.248658260307582,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,-1.2000072181102386,-1.4709488194838702,0.4931006081284699,-0.9403785943580333
0.9754520769450179,-0.43774920386247823,1.0313759080646898,1.5321858839213018,0.31229187440607503,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,1.2300037464529188,-1.0236093878102852,1.4003582101281178,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-0.534210303718964,1.5035154012405056,0.9632976653311651
0.9754520769450179,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,-0.9160900807280836,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,-1.0383566815391416,-1.0236093878102852,1.4003582101281178,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-0.534210303718964,1.0049554704286456,-0.6307287838498183
0.9754520769450179,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,-0.342845168332143,0.32957344260907845,1.1083390069349155,0.1746183255481577,-0.915399312859667,1.2300037464529188,-1.0236093878102852,-0.9214835073120868,-1.1174614377064884,-1.1238137559614843,-0.8317737945451723,0.8333283207869295,0.4025282120459421,0.5196904711051024,-0.08964880143984173
-1.0251656884383933,2.2844130638651183,-0.9695785912591609,-0.6526623241304862,1.622565959882511,0.32957344260907845,1.1083390069349155,0.1746183255481577,1.4108793198202445,1.2300037464529188,1.248658260307582,1.4003582101281178,-1.1174614377064884,1.1342342829425818,1.5775905028674246,0.8333283207869295,-1.4709488194838702,1.413774613694371,2.413866157022733
-1.0251656884383933,-0.43774920386247823,1.0313759080646898,-0.6526623241304862,-0.342845168332143,0.32957344260907845,-1.0005370366555317,0.1746183255481577,-0.915399312859667,1.2300037464529188,1.248658260307582,-0.9214835073120868,1.1407084833976564,1.1342342829425818,-0.8317737945451723,0.8333283207869295,-0.534210303718964,1.1445522510559665,0.06201370394976963
-1.0251656884383933,-0.43774920386247823,-0.9695785912591609,-0.6526623241304862,1.622565959882511,0.32957344260907845,1.1083390069349155,-1.1823467036081465,-0.915399312859667,1.2300037464529188,1.248658260307582,1.4003582101281178,1.1407084833976564,1.1342342829425818,1.5775905028674246,-1.2000072181102386,-1.4709488194838702,0.7224381763019251,1.795429008696621
